timestamp,equity
2024-01-02 18:21:00,109083.40255512454
2024-01-02 18:22:00,109059.72959685177
2024-01-02 18:23:00,109026.0865473575
2024-01-02 18:24:00,109290.66194902372
2024-01-02 18:25:00,109337.98041493472
2024-01-02 18:26:00,109187.35449961798
2024-01-02 18:27:00,109125.6883202124
2024-01-02 18:28:00,109237.14747536488
2024-01-02 18:29:00,109465.28300653874
2024-01-02 18:30:00,109291.67289442096
2024-01-02 18:31:00,109086.2128134541
2024-01-02 18:32:00,109290.30931874127
2024-01-02 18:33:00,109332.8903727011
2024-01-02 18:34:00,109237.95741863547
2024-01-02 18:35:00,109296.35920798006
2024-01-02 18:36:00,109008.28157631484
2024-01-02 18:37:00,109008.64953448845
2024-01-02 18:38:00,109044.38487782887
2024-01-02 18:39:00,109145.17134665571
2024-01-02 18:40:00,109034.50949921508
2024-01-02 18:41:00,109043.85235682907
2024-01-02 18:42:00,108942.94049053766
2024-01-02 18:43:00,108970.76274783433
2024-01-02 18:44:00,108873.19617616296
2024-01-02 18:45:00,108828.7649334414
2024-01-02 18:46:00,108720.39157392469
2024-01-02 18:47:00,108791.18336110371
2024-01-02 18:48:00,108884.57527394246
2024-01-02 18:49:00,108859.02871283212
2024-01-02 18:50:00,108863.19126382339
2024-01-02 18:51:00,108705.49297958902
2024-01-02 18:52:00,108672.91648183296
2024-01-02 18:53:00,108667.46059967818
2024-01-02 18:54:00,108952.2555296376
2024-01-02 18:55:00,108831.10421410491
2024-01-02 18:56:00,108990.45223976352
2024-01-02 18:57:00,109099.10032830274
2024-01-02 18:58:00,109129.71750755198
2024-01-02 18:59:00,109321.63526419518
2024-01-02 19:00:00,109362.31444295132
2024-01-02 19:01:00,109404.87379327633
2024-01-02 19:02:00,109399.06213493712
2024-01-02 19:03:00,109532.91942313121
2024-01-02 19:04:00,109653.01889936818
2024-01-02 19:05:00,109584.41149593746
2024-01-02 19:06:00,109439.84256849968
2024-01-02 19:07:00,109417.62839949866
2024-01-02 19:08:00,109330.09007715413
2024-01-02 19:09:00,109323.14492968931
2024-01-02 19:10:00,109458.42555822892
2024-01-02 19:11:00,109408.37003905795
2024-01-02 19:12:00,109403.68480270909
2024-01-02 19:13:00,109410.03270369946
2024-01-02 19:14:00,109502.85955426835
2024-01-02 19:15:00,109256.81874709504
2024-01-02 19:16:00,109190.53260295605
2024-01-02 19:17:00,109213.60278184638
2024-01-02 19:18:00,109344.66772830044
2024-01-02 19:19:00,109290.88081862313
2024-01-02 19:20:00,109085.79072047723
2024-01-02 19:21:00,109153.39243357898
2024-01-02 19:22:00,109084.04047341394
2024-01-02 19:23:00,108954.26682742387
2024-01-02 19:24:00,108886.24173324057
2024-01-02 19:25:00,108866.14946054094
2024-01-02 19:26:00,108800.31323750586
2024-01-02 19:27:00,108560.34695962747
2024-01-02 19:28:00,108657.7327772073
2024-01-02 19:29:00,108796.25780876691
2024-01-02 19:30:00,108867.14096330474
2024-01-02 19:31:00,108743.28437705067
2024-01-02 19:32:00,108721.37352587504
2024-01-02 19:33:00,108720.66451952611
2024-01-02 19:34:00,108785.76584346985
2024-01-02 19:35:00,108858.47177537924
2024-01-02 19:36:00,108778.55073762669
2024-01-02 19:37:00,108787.47009542029
2024-01-02 19:38:00,108837.21647376257
2024-01-02 19:39:00,108995.66412298541
2024-01-02 19:40:00,109072.4522811726
2024-01-02 19:41:00,109158.51662905351
2024-01-02 19:42:00,109167.66701941229
2024-01-02 19:43:00,109321.64355372035
2024-01-02 19:44:00,109366.4394960418
2024-01-02 19:45:00,109272.26537721303
2024-01-02 19:46:00,109425.61479301097
2024-01-02 19:47:00,109501.98328767461
2024-01-02 19:48:00,109453.46908867729
2024-01-02 19:49:00,109400.98691999182
2024-01-02 19:50:00,109433.43257732654
2024-01-02 19:51:00,109484.12047939032
2024-01-02 19:52:00,109505.72084957035
2024-01-02 19:53:00,109539.81093026245
2024-01-02 19:54:00,109726.02393966305
2024-01-02 19:55:00,109843.60010923755
2024-01-02 19:56:00,109864.54020889106
2024-01-02 19:57:00,109967.95686304083
2024-01-02 19:58:00,109854.41231895763
2024-01-02 19:59:00,109898.12636117535
2024-01-02 20:00:00,110096.9657390244
2024-01-02 20:01:00,110072.95954754984
2024-01-02 20:02:00,109979.65797241381
2024-01-02 20:03:00,109907.94145947875
2024-01-02 20:04:00,109788.1821353982
2024-01-02 20:05:00,109702.02455209574
2024-01-02 20:06:00,109661.37906356745
2024-01-02 20:07:00,109507.24264587807
2024-01-02 20:08:00,109508.95296656361
2024-01-02 20:09:00,109607.76039515063
2024-01-02 20:10:00,109508.26327325984
2024-01-02 20:11:00,109674.63741715685
2024-01-02 20:12:00,109730.65835426167
2024-01-02 20:13:00,109843.74464040932
2024-01-02 20:14:00,109771.48562966034
2024-01-02 20:15:00,109865.28813334348
2024-01-02 20:16:00,109745.32250075397
2024-01-02 20:17:00,109843.02299983877
2024-01-02 20:18:00,109861.898352392
2024-01-02 20:19:00,109922.67958168531
2024-01-02 20:20:00,109793.45507253325
2024-01-02 20:21:00,109695.18226201847
2024-01-02 20:22:00,109760.6953202718
2024-01-02 20:23:00,109656.60398392257
2024-01-02 20:24:00,109707.39761285814
2024-01-02 20:25:00,109557.41248193324
2024-01-02 20:26:00,109650.33625400689
2024-01-02 20:27:00,109515.1896581016
2024-01-02 20:28:00,109575.67489052474
2024-01-02 20:29:00,109644.22882231139
2024-01-02 20:30:00,109567.83181361457
2024-01-02 20:31:00,109631.60320262797
2024-01-02 20:32:00,109660.15590549896
2024-01-02 20:33:00,109601.06642354048
2024-01-02 20:34:00,109490.52775461927
2024-01-02 20:35:00,109275.63883185326
2024-01-02 20:36:00,109313.84706413953
2024-01-02 20:37:00,109142.7924533053
2024-01-02 20:38:00,109153.19858547658
2024-01-02 20:39:00,109124.44237002953
2024-01-02 20:40:00,109198.55344668886
2024-01-02 20:41:00,109165.57051506948
2024-01-02 20:42:00,109129.60615951798
2024-01-02 20:43:00,109209.47492123664
2024-01-02 20:44:00,109246.06643266106
2024-01-02 20:45:00,109280.60522736251
2024-01-02 20:46:00,109331.88707359039
2024-01-02 20:47:00,109164.00007562255
2024-01-02 20:48:00,109246.6141551419
2024-01-02 20:49:00,109313.52429716357
2024-01-02 20:50:00,109202.38708128541
2024-01-02 20:51:00,109175.73291092025
2024-01-02 20:52:00,109171.44150898478
2024-01-02 20:53:00,109156.75830115331
2024-01-02 20:54:00,109193.20137283047
2024-01-02 20:55:00,109349.49689407734
2024-01-02 20:56:00,109467.78754150511
2024-01-02 20:57:00,109324.14180963067
2024-01-02 20:58:00,109392.14907746643
2024-01-02 20:59:00,109537.52394927105
2024-01-02 21:00:00,109579.89399686984
2024-01-02 21:01:00,109699.44351621438
2024-01-02 21:02:00,109920.1884643119
2024-01-02 21:03:00,110032.71481055269
2024-01-02 21:04:00,110060.14691215675
2024-01-02 21:05:00,110175.16950315071
2024-01-02 21:06:00,110191.1325447211
2024-01-02 21:07:00,110193.76644813194
2024-01-02 21:08:00,110155.04278991514
2024-01-02 21:09:00,110327.26065535561
2024-01-02 21:10:00,110236.96566260041
2024-01-02 21:11:00,110405.88923084825
2024-01-02 21:12:00,110461.0771739244
2024-01-02 21:13:00,110306.50830655966
2024-01-02 21:14:00,110347.06241635089
2024-01-02 21:15:00,110115.33066023506
2024-01-02 21:16:00,110184.20868233906
2024-01-02 21:17:00,110281.74721279289
2024-01-02 21:18:00,110216.42116303169
2024-01-02 21:19:00,110230.03814792285
2024-01-02 21:20:00,110445.44499639218
2024-01-02 21:21:00,110389.58757658454
2024-01-02 21:22:00,110272.69520476762
2024-01-02 21:23:00,110436.08222154343
2024-01-02 21:24:00,110652.82266188385
2024-01-02 21:25:00,110653.23159840544
2024-01-02 21:26:00,110765.1532519157
2024-01-02 21:27:00,110913.74203728323
2024-01-02 21:28:00,110831.39033264872
2024-01-02 21:29:00,110777.60321217834
2024-01-02 21:30:00,110913.95654060059
2024-01-02 21:31:00,111100.84814107956
2024-01-02 21:32:00,111163.38468204731
2024-01-02 21:33:00,111065.58154062017
2024-01-02 21:34:00,111286.27563854783
2024-01-02 21:35:00,111227.18586485788
2024-01-02 21:36:00,111189.90943258117
2024-01-02 21:37:00,111227.97394539342
2024-01-02 21:38:00,111400.84006017564
2024-01-02 21:39:00,111495.97370135477
2024-01-02 21:40:00,111542.22953427273
2024-01-02 21:41:00,111593.90576983977
2024-01-02 21:42:00,111598.76174167197
2024-01-02 21:43:00,111661.04942037133
2024-01-02 21:44:00,111378.5960875241
2024-01-02 21:45:00,111345.56036514381
2024-01-02 21:46:00,111372.43049121552
2024-01-02 21:47:00,111244.2392551932
2024-01-02 21:48:00,111287.2154987897
2024-01-02 21:49:00,111264.46046595652
2024-01-02 21:50:00,111459.78252239071
2024-01-02 21:51:00,111635.1109588666
2024-01-02 21:52:00,111583.11070247283
2024-01-02 21:53:00,111566.27976140496
2024-01-02 21:54:00,111558.02970661262
2024-01-02 21:55:00,111507.64346535392
2024-01-02 21:56:00,111529.39024173978
2024-01-02 21:57:00,111444.81950496549
2024-01-02 21:58:00,111318.81828303383
2024-01-02 21:59:00,111388.13776061001
2024-01-02 22:00:00,111458.25988866168
2024-01-02 22:01:00,111368.61225368895
2024-01-02 22:02:00,111468.32674548677
2024-01-02 22:03:00,111397.925832807
2024-01-02 22:04:00,111426.12791521741
2024-01-02 22:05:00,111517.53567210125
2024-01-02 22:06:00,111513.78728171787
2024-01-02 22:07:00,111564.49716306267
2024-01-02 22:08:00,111506.88194952226
2024-01-02 22:09:00,111484.97457339692
2024-01-02 22:10:00,111462.02433997953
2024-01-02 22:11:00,111378.80920614576
2024-01-02 22:12:00,111359.12031035952
2024-01-02 22:13:00,111186.66753890151
2024-01-02 22:14:00,111132.05779050752
2024-01-02 22:15:00,111100.39899071527
2024-01-02 22:16:00,111071.93731799969
2024-01-02 22:17:00,111045.11372882948
2024-01-02 22:18:00,111038.25511623164
2024-01-02 22:19:00,111091.49146583019
2024-01-02 22:20:00,111188.6428719079
2024-01-02 22:21:00,111116.39635814929
2024-01-02 22:22:00,110982.70101500342
2024-01-02 22:23:00,110867.0521115551
2024-01-02 22:24:00,110813.03735990207
2024-01-02 22:25:00,110774.03988976311
2024-01-02 22:26:00,110688.7443148112
2024-01-02 22:27:00,110545.2787887599
2024-01-02 22:28:00,110494.85678472539
2024-01-02 22:29:00,110514.9034931318
2024-01-02 22:30:00,110580.6631171242
2024-01-02 22:31:00,110519.02290627471
2024-01-02 22:32:00,110473.37879050898
2024-01-02 22:33:00,110371.00329721118
2024-01-02 22:34:00,110367.5333244341
2024-01-02 22:35:00,110273.89434887665
2024-01-02 22:36:00,110337.09538480242
2024-01-02 22:37:00,110140.04806333737
2024-01-02 22:38:00,110100.43843392846
2024-01-02 22:39:00,110133.59048398913
2024-01-02 22:40:00,110153.83683932661
2024-01-02 22:41:00,110450.48483015154
2024-01-02 22:42:00,110489.12041245865
2024-01-02 22:43:00,110378.18330320751
2024-01-02 22:44:00,110367.6461330434
2024-01-02 22:45:00,110171.60600626626
2024-01-02 22:46:00,110162.72620244253
2024-01-02 22:47:00,110070.95447612386
2024-01-02 22:48:00,110171.71235747293
2024-01-02 22:49:00,110111.16856441135
2024-01-02 22:50:00,110098.31133297464
2024-01-02 22:51:00,110028.33748788158
2024-01-02 22:52:00,110219.66041126456
2024-01-02 22:53:00,110184.25314267346
2024-01-02 22:54:00,110386.17207185057
2024-01-02 22:55:00,110476.04316835635
2024-01-02 22:56:00,110529.29999293547
2024-01-02 22:57:00,110570.05580959267
2024-01-02 22:58:00,110613.5979988341
2024-01-02 22:59:00,110400.37119906899
2024-01-02 23:00:00,110369.58236883351
2024-01-02 23:01:00,110462.8621011488
2024-01-02 23:02:00,110457.46077831357
2024-01-02 23:03:00,110302.24707592418
2024-01-02 23:04:00,110296.46674726871
2024-01-02 23:05:00,110484.42356467621
2024-01-02 23:06:00,110622.18567711464
2024-01-02 23:07:00,110615.32665807781
2024-01-02 23:08:00,110720.5715306582
2024-01-02 23:09:00,110679.99166389304
2024-01-02 23:10:00,110491.40717086672
2024-01-02 23:11:00,110389.26162295669
2024-01-02 23:12:00,110561.7877601111
2024-01-02 23:13:00,110531.49459515016
2024-01-02 23:14:00,110504.59300014931
2024-01-02 23:15:00,110471.45950230406
2024-01-02 23:16:00,110681.81225044595
2024-01-02 23:17:00,110861.77632984298
2024-01-02 23:18:00,111107.75424780858
2024-01-02 23:19:00,111090.08309165717
2024-01-02 23:20:00,111122.92404067602
2024-01-02 23:21:00,110954.39028585989
2024-01-02 23:22:00,111118.26264460203
2024-01-02 23:23:00,110988.50100971323
2024-01-02 23:24:00,111012.56060459078
2024-01-02 23:25:00,110890.74624124037
2024-01-02 23:26:00,110825.44635938661
2024-01-02 23:27:00,110732.65637674558
2024-01-02 23:28:00,110665.34473438523
2024-01-02 23:29:00,110605.68253458713
2024-01-02 23:30:00,110545.04089031203
2024-01-02 23:31:00,110637.16182166507
2024-01-02 23:32:00,110514.92293803829
2024-01-02 23:33:00,110539.29605684936
2024-01-02 23:34:00,110673.92840417121
2024-01-02 23:35:00,110617.13094646778
2024-01-02 23:36:00,110537.716818521
2024-01-02 23:37:00,110512.23515278313
2024-01-02 23:38:00,110642.60922242516
2024-01-02 23:39:00,110664.08579718381
2024-01-02 23:40:00,110605.29945290869
2024-01-02 23:41:00,110658.81877481162
2024-01-02 23:42:00,110536.84042756597
2024-01-02 23:43:00,110612.1557550456
2024-01-02 23:44:00,110657.35269020779
2024-01-02 23:45:00,110623.29141965594
2024-01-02 23:46:00,110530.52429849394
2024-01-02 23:47:00,110432.51899126847
2024-01-02 23:48:00,110491.58021692136
2024-01-02 23:49:00,110627.37221469716
2024-01-02 23:50:00,110556.86853335128
2024-01-02 23:51:00,110607.54633187327
2024-01-02 23:52:00,110376.70539421737
2024-01-02 23:53:00,110312.17721519238
2024-01-02 23:54:00,110308.7510366854
2024-01-02 23:55:00,110208.40499511936
2024-01-02 23:56:00,110105.19412128604
2024-01-02 23:57:00,110031.6681235908
2024-01-02 23:58:00,110063.81857690215
2024-01-02 23:59:00,110043.2004298061
2024-01-03 00:00:00,109796.89830158904
2024-01-03 00:01:00,109564.052002602
2024-01-03 00:02:00,109497.56139469668
2024-01-03 00:03:00,109547.6769597526
2024-01-03 00:04:00,109246.69418679638
2024-01-03 00:05:00,109192.10031706642
2024-01-03 00:06:00,109134.63820832592
2024-01-03 00:07:00,109286.15394946166
2024-01-03 00:08:00,109244.0763964729
2024-01-03 00:09:00,109285.91567438096
2024-01-03 00:10:00,109301.35309028097
2024-01-03 00:11:00,109068.47929118921
2024-01-03 00:12:00,109152.26648408774
2024-01-03 00:13:00,109175.77750085107
2024-01-03 00:14:00,109231.26812476685
2024-01-03 00:15:00,109660.13604840016
2024-01-03 00:16:00,109431.5919399145
2024-01-03 00:17:00,109620.32823991131
2024-01-03 00:18:00,109588.8181484829
2024-01-03 00:19:00,109620.30618353632
2024-01-03 00:20:00,109615.3171172713
2024-01-03 00:21:00,109568.81431705321
2024-01-03 00:22:00,109506.37839874729
2024-01-03 00:23:00,109542.46170703064
2024-01-03 00:24:00,109376.26676546005
2024-01-03 00:25:00,109458.36231271552
2024-01-03 00:26:00,109412.80635475306
2024-01-03 00:27:00,109289.16229699319
2024-01-03 00:28:00,109239.98076871996
2024-01-03 00:29:00,109377.31172499343
2024-01-03 00:30:00,109318.75821230354
2024-01-03 00:31:00,109357.94391672291
2024-01-03 00:32:00,109278.00804131763
2024-01-03 00:33:00,109360.83223132828
2024-01-03 00:34:00,109435.7999281434
2024-01-03 00:35:00,109638.10391456942
2024-01-03 00:36:00,109618.85541646913
2024-01-03 00:37:00,109692.15259083542
2024-01-03 00:38:00,109702.90983034675
2024-01-03 00:39:00,109845.07073558414
2024-01-03 00:40:00,109766.11054112023
2024-01-03 00:41:00,109847.88687664724
2024-01-03 00:42:00,109826.49979008823
2024-01-03 00:43:00,109819.45022726849
2024-01-03 00:44:00,109829.5264346676
2024-01-03 00:45:00,109857.22987795484
2024-01-03 00:46:00,109844.46127724611
2024-01-03 00:47:00,109868.0463311806
2024-01-03 00:48:00,110041.43107904491
2024-01-03 00:49:00,110149.8713727064
2024-01-03 00:50:00,110245.60863927292
2024-01-03 00:51:00,110195.38740696719
2024-01-03 00:52:00,110097.39716940248
2024-01-03 00:53:00,110202.57327437894
2024-01-03 00:54:00,110299.11588522448
2024-01-03 00:55:00,110461.55015874993
2024-01-03 00:56:00,110394.83352253953
2024-01-03 00:57:00,110369.49253694568
2024-01-03 00:58:00,110188.54350190538
2024-01-03 00:59:00,110145.29768236194
2024-01-03 01:00:00,110255.06523791119
2024-01-03 01:01:00,110203.63175944121
2024-01-03 01:02:00,110274.21495894088
2024-01-03 01:03:00,110253.20737847974
2024-01-03 01:04:00,110288.9357052147
2024-01-03 01:05:00,110162.35804331388
2024-01-03 01:06:00,110171.74491721313
2024-01-03 01:07:00,109842.20624801435
2024-01-03 01:08:00,109821.67716166256
2024-01-03 01:09:00,109642.61585547056
2024-01-03 01:10:00,109774.8442489721
2024-01-03 01:11:00,109860.18402003983
2024-01-03 01:12:00,109911.45257999544
2024-01-03 01:13:00,110078.62858380574
2024-01-03 01:14:00,109974.17315455283
2024-01-03 01:15:00,110166.33797744429
2024-01-03 01:16:00,110269.03410837232
2024-01-03 01:17:00,110242.94938533746
2024-01-03 01:18:00,110368.14349974433
2024-01-03 01:19:00,110246.04393861364
2024-01-03 01:20:00,110155.14451413386
2024-01-03 01:21:00,110088.10522522057
2024-01-03 01:22:00,110029.87107163342
2024-01-03 01:23:00,109913.61817042076
2024-01-03 01:24:00,110048.05165564819
2024-01-03 01:25:00,110019.56523322499
2024-01-03 01:26:00,110058.34767658616
2024-01-03 01:27:00,109995.5757476036
2024-01-03 01:28:00,109795.31743935177
2024-01-03 01:29:00,109824.96847274317
2024-01-03 01:30:00,109614.95513035585
2024-01-03 01:31:00,109607.43181247379
2024-01-03 01:32:00,109457.45431515694
2024-01-03 01:33:00,109674.97648705433
2024-01-03 01:34:00,109774.93017218001
2024-01-03 01:35:00,109786.53928723227
2024-01-03 01:36:00,109925.27727004614
2024-01-03 01:37:00,109832.24575156513
2024-01-03 01:38:00,109891.93731224413
2024-01-03 01:39:00,109913.89486790069
2024-01-03 01:40:00,109942.91434336342
2024-01-03 01:41:00,110082.80059524011
2024-01-03 01:42:00,110163.43537732802
2024-01-03 01:43:00,110195.24216789955
2024-01-03 01:44:00,110012.88144610374
2024-01-03 01:45:00,109907.2639868384
2024-01-03 01:46:00,109893.77738368016
2024-01-03 01:47:00,109904.0384265927
2024-01-03 01:48:00,109779.82447300627
2024-01-03 01:49:00,110044.5779151369
2024-01-03 01:50:00,110211.44885890032
2024-01-03 01:51:00,110277.80919137527
2024-01-03 01:52:00,110285.75325861866
2024-01-03 01:53:00,110262.34963252487
2024-01-03 01:54:00,110157.38886646424
2024-01-03 01:55:00,110165.9239180723
2024-01-03 01:56:00,110194.31946479937
2024-01-03 01:57:00,110057.48450324594
2024-01-03 01:58:00,110094.26311910822
2024-01-03 01:59:00,110077.16998853529
2024-01-03 02:00:00,109867.1639316814
2024-01-03 02:01:00,109772.63587065773
2024-01-03 02:02:00,109727.23330104335
2024-01-03 02:03:00,109934.36404501981
2024-01-03 02:04:00,109995.5483588227
2024-01-03 02:05:00,109848.65133130646
2024-01-03 02:06:00,109902.04176219707
2024-01-03 02:07:00,109731.98989458595
2024-01-03 02:08:00,109850.79573837003
2024-01-03 02:09:00,109799.04232047588
2024-01-03 02:10:00,109788.7611566258
2024-01-03 02:11:00,109934.31872810505
2024-01-03 02:12:00,109792.81527810112
2024-01-03 02:13:00,109639.42173928132
2024-01-03 02:14:00,109575.43624661332
2024-01-03 02:15:00,109689.21706220302
2024-01-03 02:16:00,109522.56118073744
2024-01-03 02:17:00,109212.37624597
2024-01-03 02:18:00,109163.10411497873
2024-01-03 02:19:00,109223.33385336389
2024-01-03 02:20:00,109354.43044316703
2024-01-03 02:21:00,109303.78169621291
2024-01-03 02:22:00,109258.81121216468
2024-01-03 02:23:00,109384.8850346463
2024-01-03 02:24:00,109180.36355378063
2024-01-03 02:25:00,109137.94471429795
2024-01-03 02:26:00,109158.72718626888
2024-01-03 02:27:00,109207.76333011259
2024-01-03 02:28:00,109152.0884814185
2024-01-03 02:29:00,109155.84778977561
2024-01-03 02:30:00,108884.23230793532
2024-01-03 02:31:00,108812.55943489044
2024-01-03 02:32:00,108861.90687862952
2024-01-03 02:33:00,108754.97247694507
2024-01-03 02:34:00,108761.38730434062
2024-01-03 02:35:00,108809.98977747609
2024-01-03 02:36:00,108772.71700243249
2024-01-03 02:37:00,108791.25880995425
2024-01-03 02:38:00,108686.5219222796
2024-01-03 02:39:00,108664.06606089952
2024-01-03 02:40:00,108730.37463106318
2024-01-03 02:41:00,108747.44235991624
2024-01-03 02:42:00,108683.65858448704
2024-01-03 02:43:00,108708.02724362
2024-01-03 02:44:00,108785.71106420908
2024-01-03 02:45:00,108562.70674457915
2024-01-03 02:46:00,108688.5389623882
2024-01-03 02:47:00,108651.99192612177
2024-01-03 02:48:00,108698.22225491285
2024-01-03 02:49:00,108828.36086711324
2024-01-03 02:50:00,108679.0838669991
2024-01-03 02:51:00,108601.9824687976
2024-01-03 02:52:00,108570.64550838672
2024-01-03 02:53:00,108485.55288267878
2024-01-03 02:54:00,108673.76843632481
2024-01-03 02:55:00,108580.65978419756
2024-01-03 02:56:00,108520.33814833988
2024-01-03 02:57:00,108542.51851516326
2024-01-03 02:58:00,108412.03417797115
2024-01-03 02:59:00,108369.13762712467
2024-01-03 03:00:00,108403.53976328326
2024-01-03 03:01:00,108367.45651720115
2024-01-03 03:02:00,108357.33642083003
2024-01-03 03:03:00,108299.97940304312
2024-01-03 03:04:00,108135.96229975234
2024-01-03 03:05:00,108170.73809112956
2024-01-03 03:06:00,108360.57049679018
2024-01-03 03:07:00,108362.56450799994
2024-01-03 03:08:00,108386.97470543651
2024-01-03 03:09:00,108462.05682917325
2024-01-03 03:10:00,108324.38263272183
2024-01-03 03:11:00,108508.80648198686
2024-01-03 03:12:00,108530.76093820362
2024-01-03 03:13:00,108707.86760920403
2024-01-03 03:14:00,108628.18115537343
2024-01-03 03:15:00,108825.67391524873
2024-01-03 03:16:00,108910.03073427617
2024-01-03 03:17:00,108970.26234702364
2024-01-03 03:18:00,108995.76405321012
2024-01-03 03:19:00,108968.67548659402
2024-01-03 03:20:00,109099.49583129764
2024-01-03 03:21:00,109114.80902233302
2024-01-03 03:22:00,108900.17258729247
2024-01-03 03:23:00,108778.5107888004
2024-01-03 03:24:00,108758.29476464045
2024-01-03 03:25:00,108792.00972542833
2024-01-03 03:26:00,108785.85334999357
2024-01-03 03:27:00,108918.46012757
2024-01-03 03:28:00,108705.94911698689
2024-01-03 03:29:00,108721.55797990644
2024-01-03 03:30:00,108523.90444614724
2024-01-03 03:31:00,108606.35139070892
2024-01-03 03:32:00,108596.09257437631
2024-01-03 03:33:00,108641.66057774337
2024-01-03 03:34:00,108547.80689836008
2024-01-03 03:35:00,108686.69001069489
2024-01-03 03:36:00,108799.91161633395
2024-01-03 03:37:00,108863.40118492588
2024-01-03 03:38:00,108849.30149692022
2024-01-03 03:39:00,108912.41855739249
2024-01-03 03:40:00,108835.42917815274
2024-01-03 03:41:00,108928.54394548804
2024-01-03 03:42:00,109108.21949757263
2024-01-03 03:43:00,109225.03190954727
2024-01-03 03:44:00,109145.34105650127
2024-01-03 03:45:00,109184.78807285876
2024-01-03 03:46:00,109043.59668745525
2024-01-03 03:47:00,109106.01218569488
2024-01-03 03:48:00,109155.1757271496
2024-01-03 03:49:00,108951.07559603047
2024-01-03 03:50:00,108824.49799662612
2024-01-03 03:51:00,108793.68554832466
2024-01-03 03:52:00,108760.9539076001
2024-01-03 03:53:00,108629.4100423747
2024-01-03 03:54:00,108671.66457226327
2024-01-03 03:55:00,108698.99262794283
2024-01-03 03:56:00,108677.87576899806
2024-01-03 03:57:00,108595.73795423657
2024-01-03 03:58:00,108709.62307852764
2024-01-03 03:59:00,108889.58176183302
2024-01-03 04:00:00,108836.92695410081
2024-01-03 04:01:00,108770.3005880547
2024-01-03 04:02:00,108823.72939347273
2024-01-03 04:03:00,108784.76730113623
2024-01-03 04:04:00,108769.60300909965
2024-01-03 04:05:00,108850.05478877717
2024-01-03 04:06:00,108642.22127404071
2024-01-03 04:07:00,108785.44456692344
2024-01-03 04:08:00,108793.35115007396
2024-01-03 04:09:00,108748.58343190177
2024-01-03 04:10:00,108738.87934403644
2024-01-03 04:11:00,108734.79395420515
2024-01-03 04:12:00,108546.55213718182
2024-01-03 04:13:00,108708.8225274299
2024-01-03 04:14:00,108713.31498825425
2024-01-03 04:15:00,108761.47521840205
2024-01-03 04:16:00,108864.96717519341
2024-01-03 04:17:00,108753.79835777056
2024-01-03 04:18:00,108805.29022520629
2024-01-03 04:19:00,108776.16945863486
2024-01-03 04:20:00,108868.27793997241
2024-01-03 04:21:00,108636.69035393205
2024-01-03 04:22:00,108625.92507712089
2024-01-03 04:23:00,108560.44312573076
2024-01-03 04:24:00,108607.36978319843
2024-01-03 04:25:00,108658.42004607037
2024-01-03 04:26:00,108581.53053435533
2024-01-03 04:27:00,108504.20160617653
2024-01-03 04:28:00,108492.19394871577
2024-01-03 04:29:00,108394.91526628728
2024-01-03 04:30:00,108486.1820176114
2024-01-03 04:31:00,108446.12813806144
2024-01-03 04:32:00,108130.87652113305
2024-01-03 04:33:00,108090.34668361109
2024-01-03 04:34:00,107978.09012196993
2024-01-03 04:35:00,107801.9480749543
2024-01-03 04:36:00,107668.55107275408
2024-01-03 04:37:00,107680.33092439141
2024-01-03 04:38:00,107823.39940845684
2024-01-03 04:39:00,107857.16802307092
2024-01-03 04:40:00,107791.75228522156
2024-01-03 04:41:00,107840.89499729319
2024-01-03 04:42:00,107791.38628735459
2024-01-03 04:43:00,107716.51435064679
2024-01-03 04:44:00,107592.17042772823
2024-01-03 04:45:00,107403.68736419198
2024-01-03 04:46:00,107361.80812031678
2024-01-03 04:47:00,107378.77702877433
2024-01-03 04:48:00,107368.40169725611
2024-01-03 04:49:00,107323.73999304348
2024-01-03 04:50:00,107222.23898872582
2024-01-03 04:51:00,107287.45650725465
2024-01-03 04:52:00,107146.14477367907
2024-01-03 04:53:00,107229.29317288416
2024-01-03 04:54:00,107121.82615033882
2024-01-03 04:55:00,107041.2239136537
2024-01-03 04:56:00,106884.21743163175
2024-01-03 04:57:00,106830.62545554334
2024-01-03 04:58:00,106934.81869549713
2024-01-03 04:59:00,106989.9572916492
2024-01-03 05:00:00,107094.6386316283
2024-01-03 05:01:00,107150.55729889928
2024-01-03 05:02:00,107032.29846169827
2024-01-03 05:03:00,106996.89333071213
2024-01-03 05:04:00,106913.41444771722
2024-01-03 05:05:00,107055.67075388649
2024-01-03 05:06:00,106927.54774259267
2024-01-03 05:07:00,107023.10864494229
2024-01-03 05:08:00,107118.67534399786
2024-01-03 05:09:00,107314.66183638832
2024-01-03 05:10:00,107270.69645824136
2024-01-03 05:11:00,107347.10775240217
2024-01-03 05:12:00,107592.03647795257
2024-01-03 05:13:00,107525.58315211762
2024-01-03 05:14:00,107360.52705433973
2024-01-03 05:15:00,107158.68818623196
2024-01-03 05:16:00,107235.06147229929
2024-01-03 05:17:00,107033.12174397653
2024-01-03 05:18:00,106993.27127345583
2024-01-03 05:19:00,107040.06084190815
2024-01-03 05:20:00,107059.88204263683
2024-01-03 05:21:00,107105.43011961205
2024-01-03 05:22:00,107129.23857022883
2024-01-03 05:23:00,107266.24249104259
2024-01-03 05:24:00,107164.09109121807
2024-01-03 05:25:00,107091.54152253199
2024-01-03 05:26:00,107008.79623146598
