timestamp,close,high,low,open,volume,adj_close
2023-12-21 12:00:00+00:00,6294638.5,6309271.0,6267487.5,6267487.5,71456260096,6294638.5
2023-12-21 13:00:00+00:00,6284356.5,6294844.5,6268564.0,6294844.5,0,6284356.5
2023-12-21 14:00:00+00:00,6208354.5,6281987.5,6208354.5,6281170.0,0,6208354.5
2023-12-21 15:00:00+00:00,6223143.5,6248032.5,6183451.0,6192497.0,0,6223143.5
2023-12-21 16:00:00+00:00,6200970.5,6244634.5,6189352.5,6228032.0,0,6200970.5
2023-12-21 17:00:00+00:00,6180727.0,6208030.0,6172716.5,6206531.0,0,6180727.0
2023-12-21 18:00:00+00:00,6201609.0,6210671.0,6180808.5,6180808.5,0,6201609.0
2023-12-21 19:00:00+00:00,6196739.0,6237867.0,6177021.5,6203330.0,0,6196739.0
2023-12-21 20:00:00+00:00,6224260.0,6225655.0,6195885.5,6195885.5,0,6224260.0
2023-12-21 21:00:00+00:00,6253519.5,6270453.5,6221836.0,6224531.0,0,6253519.5
2023-12-21 22:00:00+00:00,6251311.0,6263021.5,6243450.5,6253532.5,0,6251311.0
2023-12-21 23:00:00+00:00,6232873.5,6250984.5,6225150.5,6250984.5,0,6232873.5
2023-12-22 00:00:00+00:00,6235372.0,6240790.5,6222723.5,6232578.0,0,6235372.0
2023-12-22 01:00:00+00:00,6283640.0,6296506.5,6234869.0,6234869.0,61217439744,6283640.0
2023-12-22 02:00:00+00:00,6263053.0,6285813.0,6258007.5,6282753.5,0,6263053.0
2023-12-22 03:00:00+00:00,6271859.0,6278631.0,6258165.0,6263637.0,0,6271859.0
2023-12-22 04:00:00+00:00,6285719.5,6289694.0,6265705.0,6271984.0,3875536896,6285719.5
2023-12-22 05:00:00+00:00,6283849.0,6302057.5,6283152.5,6284952.5,20114309120,6283849.0
2023-12-22 06:00:00+00:00,6250176.0,6312318.0,6249031.0,6287857.5,121620398080,6250176.0
2023-12-22 07:00:00+00:00,6198245.5,6256229.5,6198245.5,6246246.5,99676061696,6198245.5
2023-12-22 08:00:00+00:00,6204042.0,6236108.0,6198514.5,6198514.5,9420144640,6204042.0
2023-12-22 09:00:00+00:00,6221502.0,6222990.0,6182094.0,6202629.0,67533537280,6221502.0
2023-12-22 10:00:00+00:00,6215146.5,6220012.0,6204174.5,6219293.5,0,6215146.5
2023-12-22 11:00:00+00:00,6214029.5,6223071.0,6201717.0,6214745.5,0,6214029.5
2023-12-22 12:00:00+00:00,6195738.0,6216072.5,6184150.0,6213129.0,0,6195738.0
2023-12-22 13:00:00+00:00,6212766.5,6227208.5,6190875.0,6193959.5,0,6212766.5
2023-12-22 14:00:00+00:00,6202486.5,6211036.0,6169049.5,6209485.0,0,6202486.5
2023-12-22 15:00:00+00:00,6219912.5,6224054.0,6195776.5,6202681.5,0,6219912.5
2023-12-22 16:00:00+00:00,6212054.5,6228734.5,6200222.5,6218183.0,0,6212054.5
2023-12-22 17:00:00+00:00,6229826.5,6232993.5,6212792.5,6212792.5,0,6229826.5
2023-12-22 18:00:00+00:00,6269053.5,6273590.0,6226814.5,6228309.5,34405875712,6269053.5
2023-12-22 19:00:00+00:00,6223774.0,6268622.0,6223073.0,6268622.0,0,6223774.0
2023-12-22 20:00:00+00:00,6232084.5,6237464.5,6221815.0,6223503.5,0,6232084.5
2023-12-22 21:00:00+00:00,6231978.0,6239541.5,6223222.0,6223222.0,0,6231978.0
2023-12-22 22:00:00+00:00,6240139.0,6240139.0,6224361.0,6231245.5,0,6240139.0
2023-12-22 23:00:00+00:00,6265080.0,6276080.5,6240139.0,6240139.0,25044451328,6265080.0
2023-12-23 00:00:00+00:00,6246772.5,6267614.0,6244358.5,6265080.0,1458044928,6246772.5
2023-12-23 01:00:00+00:00,6220432.0,6256208.0,6220432.0,6245369.0,0,6220432.0
2023-12-23 02:00:00+00:00,6200151.0,6225356.5,6200151.0,6221933.5,0,6200151.0
2023-12-23 03:00:00+00:00,6204226.0,6212992.5,6196188.0,6200151.0,0,6204226.0
2023-12-23 04:00:00+00:00,6199106.5,6204226.0,6173015.0,6204226.0,45015367680,6199106.5
2023-12-23 05:00:00+00:00,6210951.0,6210951.0,6196771.0,6199106.5,0,6210951.0
2023-12-23 06:00:00+00:00,6217189.0,6218426.5,6203957.5,6212973.0,0,6217189.0
2023-12-23 07:00:00+00:00,6208309.0,6219837.5,6206590.0,6217189.0,0,6208309.0
2023-12-23 08:00:00+00:00,6212511.0,6216684.0,6207783.0,6207881.5,0,6212511.0
2023-12-23 09:00:00+00:00,6215901.5,6220180.5,6203119.5,6212511.0,0,6215901.5
2023-12-23 10:00:00+00:00,6209006.5,6218031.5,6206991.5,6215901.5,0,6209006.5
2023-12-23 11:00:00+00:00,6205489.5,6211816.5,6197767.5,6207698.0,0,6205489.5
2023-12-23 12:00:00+00:00,6226767.5,6231858.5,6204769.5,6205145.0,0,6226767.5
2023-12-23 13:00:00+00:00,6223211.0,6235432.0,6219542.5,6226767.5,0,6223211.0
2023-12-23 14:00:00+00:00,6237505.5,6237505.5,6224924.5,6228366.0,0,6237505.5
2023-12-23 15:00:00+00:00,6236697.0,6245894.5,6234863.0,6237505.5,0,6236697.0
2023-12-23 16:00:00+00:00,6239755.5,6247044.5,6230627.5,6235113.0,0,6239755.5
2023-12-23 17:00:00+00:00,6233256.0,6242325.5,6232200.0,6239755.5,0,6233256.0
2023-12-23 18:00:00+00:00,6242752.0,6246861.5,6228007.5,6233256.0,0,6242752.0
2023-12-23 19:00:00+00:00,6226560.0,6242756.5,6226560.0,6241128.5,0,6226560.0
2023-12-23 20:00:00+00:00,6228399.5,6230146.0,6218920.5,6225928.5,0,6228399.5
2023-12-23 21:00:00+00:00,6237177.5,6239101.0,6222033.0,6228041.0,0,6237177.5
2023-12-23 22:00:00+00:00,6237036.5,6244684.5,6233924.0,6237201.5,18629394432,6237036.5
2023-12-23 23:00:00+00:00,6228887.0,6241472.5,6228887.0,6236271.5,0,6228887.0
2023-12-24 00:00:00+00:00,6228426.5,6229087.0,6214980.0,6227356.5,7076052992,6228426.5
2023-12-24 01:00:00+00:00,6235515.5,6254538.0,6228447.5,6228447.5,18503041024,6235515.5
2023-12-24 02:00:00+00:00,6246012.5,6252910.5,6235515.5,6235515.5,0,6246012.5
2023-12-24 03:00:00+00:00,6245999.0,6250791.5,6241482.5,6246350.5,0,6245999.0
2023-12-24 04:00:00+00:00,6241017.0,6258281.5,6238613.5,6246007.0,0,6241017.0
2023-12-24 05:00:00+00:00,6197123.0,6241032.5,6194831.0,6241017.0,90032308224,6197123.0
2023-12-24 06:00:00+00:00,6201707.0,6204933.5,6191649.0,6197123.0,43102240768,6201707.0
2023-12-24 07:00:00+00:00,6219060.5,6219913.5,6201707.0,6201707.0,21973041152,6219060.5
2023-12-24 08:00:00+00:00,6215418.5,6221275.5,6209848.0,6218598.5,11951013888,6215418.5
2023-12-24 09:00:00+00:00,6224058.5,6225273.5,6211932.0,6215891.0,0,6224058.5
2023-12-24 10:00:00+00:00,6210805.0,6224249.5,6187385.0,6224157.5,61930864640,6210805.0
2023-12-24 11:00:00+00:00,6217433.0,6217662.0,6206070.0,6211767.0,5993660416,6217433.0
2023-12-24 12:00:00+00:00,6220082.0,6221107.0,6208477.5,6217433.0,0,6220082.0
2023-12-24 13:00:00+00:00,6236661.0,6236661.0,6217610.0,6220280.5,6701056000,6236661.0
2023-12-24 14:00:00+00:00,6230345.0,6252186.5,6228201.0,6236150.5,43823792128,6230345.0
2023-12-24 15:00:00+00:00,6227898.0,6241488.0,6226156.5,6231328.0,7375290368,6227898.0
2023-12-24 16:00:00+00:00,6222421.5,6228891.5,6209854.5,6225263.5,23615897600,6222421.5
2023-12-24 17:00:00+00:00,6217656.5,6228198.5,6214878.5,6222421.5,16267870208,6217656.5
2023-12-24 18:00:00+00:00,6224172.5,6224744.0,6211936.5,6216547.0,0,6224172.5
2023-12-24 19:00:00+00:00,6218436.0,6225907.5,6211219.5,6223462.5,0,6218436.0
2023-12-24 20:00:00+00:00,6202053.5,6217513.5,6194335.5,6217513.5,34684928000,6202053.5
2023-12-24 21:00:00+00:00,6195784.0,6205707.5,6194117.0,6202053.5,38645006336,6195784.0
2023-12-24 22:00:00+00:00,6124807.5,6204131.0,6091358.0,6198795.0,346030342144,6124807.5
2023-12-24 23:00:00+00:00,6129180.0,6158482.0,6113129.0,6124807.5,85741273088,6129180.0
2023-12-25 00:00:00+00:00,6108401.5,6141600.5,6086553.0,6127648.5,89516933120,6108401.5
2023-12-25 01:00:00+00:00,6128337.5,6131108.5,6108831.0,6108831.0,14897119232,6128337.5
2023-12-25 02:00:00+00:00,6127866.5,6135246.5,6103994.5,6128574.5,9287761920,6127866.5
2023-12-25 03:00:00+00:00,6137552.0,6138965.0,6121318.0,6127644.0,14039646208,6137552.0
2023-12-25 04:00:00+00:00,6130644.5,6143802.5,6129856.5,6136911.5,0,6130644.5
2023-12-25 05:00:00+00:00,6155484.0,6155484.0,6130454.0,6130454.0,0,6155484.0
2023-12-25 06:00:00+00:00,6161844.5,6171939.0,6155299.0,6156100.0,0,6161844.5
2023-12-25 07:00:00+00:00,6157441.0,6164366.5,6152360.0,6162145.0,15644229632,6157441.0
2023-12-25 08:00:00+00:00,6140290.5,6165887.5,6139784.5,6157376.5,28822994944,6140290.5
2023-12-25 09:00:00+00:00,6144410.5,6151903.5,6133344.0,6140305.5,29578493952,6144410.5
2023-12-25 10:00:00+00:00,6151219.0,6155855.5,6142347.5,6145876.5,0,6151219.0
2023-12-25 11:00:00+00:00,6150072.5,6157951.5,6135493.5,6147961.5,30613962752,6150072.5
2023-12-25 12:00:00+00:00,6220932.5,6220932.5,6137544.0,6149787.5,81585766400,6220932.5
2023-12-25 13:00:00+00:00,6213804.0,6231055.0,6198430.5,6218546.5,200895889408,6213804.0
2023-12-25 14:00:00+00:00,6213145.5,6230328.5,6202790.5,6215208.5,24417665024,6213145.5
2023-12-25 15:00:00+00:00,6211705.5,6229696.0,6211426.0,6213145.5,50527731712,6211705.5
2023-12-25 16:00:00+00:00,6193820.0,6222771.0,6187117.5,6211303.0,70514638848,6193820.0
2023-12-25 17:00:00+00:00,6200778.5,6213737.0,6191835.5,6193820.0,39423049728,6200778.5
2023-12-25 18:00:00+00:00,6185201.0,6213387.5,6181110.5,6203658.0,52873134080,6185201.0
2023-12-25 19:00:00+00:00,6191688.0,6194325.0,6177190.5,6185201.0,71032897536,6191688.0
2023-12-25 20:00:00+00:00,6183378.0,6194344.5,6171311.5,6194068.5,33970716672,6183378.0
2023-12-25 21:00:00+00:00,6192978.0,6192978.0,6174845.0,6185210.0,3402891264,6192978.0
2023-12-25 22:00:00+00:00,6219611.0,6221423.0,6192880.0,6195123.5,0,6219611.0
2023-12-25 23:00:00+00:00,6203293.5,6218457.0,6200251.5,6218457.0,0,6203293.5
2023-12-26 00:00:00+00:00,6180101.0,6205120.5,6174359.0,6201943.0,0,6180101.0
2023-12-26 01:00:00+00:00,6190034.0,6194057.5,6179655.5,6182909.0,2090336256,6190034.0
2023-12-26 02:00:00+00:00,6179463.5,6191761.5,6176270.5,6189990.5,0,6179463.5
2023-12-26 03:00:00+00:00,6177296.0,6183779.5,6169854.5,6176431.0,9881518080,6177296.0
2023-12-26 04:00:00+00:00,6181595.0,6183856.5,6173035.5,6179411.5,8009809920,6181595.0
2023-12-26 05:00:00+00:00,6094276.5,6181495.0,6079976.0,6181495.0,317312204800,6094276.5
2023-12-26 06:00:00+00:00,6073280.5,6089483.0,6060133.5,6089483.0,177885675520,6073280.5
2023-12-26 07:00:00+00:00,6087649.0,6096115.0,6066205.0,6073643.5,66961276928,6087649.0
2023-12-26 08:00:00+00:00,6080035.5,6092257.5,6072096.0,6086564.5,38653394944,6080035.5
2023-12-26 09:00:00+00:00,6039373.5,6082101.5,6034725.5,6079957.0,155522433024,6039373.5
2023-12-26 10:00:00+00:00,6068576.5,6070377.5,6036688.5,6041630.0,151948361728,6068576.5
2023-12-26 11:00:00+00:00,6076870.5,6080263.0,6060252.0,6068805.0,18640273408,6076870.5
2023-12-26 12:00:00+00:00,6087974.5,6090186.5,6068932.5,6075102.0,0,6087974.5
2023-12-26 13:00:00+00:00,6082396.0,6088547.0,6068672.0,6088547.0,0,6082396.0
2023-12-26 14:00:00+00:00,6065300.0,6091421.5,6065300.0,6083293.5,0,6065300.0
2023-12-26 15:00:00+00:00,6039216.5,6083702.0,6036385.5,6064066.0,56545771520,6039216.5
2023-12-26 16:00:00+00:00,6029188.0,6040271.5,6012568.5,6040271.5,114154799104,6029188.0
2023-12-26 17:00:00+00:00,5983592.5,6032004.0,5937483.0,6029526.0,267716919296,5983592.5
2023-12-26 18:00:00+00:00,6005228.0,6005228.0,5958313.0,5983344.5,127455723520,6005228.0
2023-12-26 19:00:00+00:00,5996868.5,6021184.0,5993619.5,6005245.0,32403095552,5996868.5
2023-12-26 20:00:00+00:00,6010133.0,6012476.5,5991015.0,5996921.0,0,6010133.0
2023-12-26 21:00:00+00:00,6028157.5,6028157.5,6001596.5,6006206.5,3118989312,6028157.5
2023-12-26 22:00:00+00:00,6047677.0,6061299.0,6028295.5,6028538.0,19766706176,6047677.0
2023-12-26 23:00:00+00:00,6057704.5,6059296.0,6037655.0,6047599.5,9362997248,6057704.5
2023-12-27 00:00:00+00:00,6045019.0,6065161.0,6045019.0,6058354.5,12961447936,6045019.0
2023-12-27 01:00:00+00:00,6055018.5,6061345.0,6039531.0,6046784.5,11848384512,6055018.5
2023-12-27 02:00:00+00:00,6015058.0,6059123.5,6015058.0,6054945.0,21242052608,6015058.0
2023-12-27 03:00:00+00:00,6023577.0,6034082.5,6008146.5,6016738.5,35259678720,6023577.0
2023-12-27 04:00:00+00:00,6034081.5,6038659.0,6019349.5,6023379.0,16134963200,6034081.5
2023-12-27 05:00:00+00:00,6051196.0,6051202.5,6031921.0,6031921.0,0,6051196.0
2023-12-27 06:00:00+00:00,6055934.0,6067824.0,6049585.0,6051341.5,0,6055934.0
2023-12-27 07:00:00+00:00,6065745.5,6068250.0,6053821.0,6054698.0,0,6065745.5
2023-12-27 08:00:00+00:00,6096693.5,6097198.0,6044895.5,6064559.5,6179520512,6096693.5
2023-12-27 09:00:00+00:00,6094514.5,6095683.5,6079584.0,6095555.0,0,6094514.5
2023-12-27 10:00:00+00:00,6159298.5,6160687.0,6090051.0,6094304.5,10339221504,6159298.5
2023-12-27 11:00:00+00:00,6130899.5,6161422.5,6120032.0,6161091.0,56323735552,6130899.5
2023-12-27 12:00:00+00:00,6120908.5,6137562.5,6103859.5,6131965.5,44525944832,6120908.5
2023-12-27 13:00:00+00:00,6118908.5,6127325.0,6098653.0,6120657.0,39069155328,6118908.5
2023-12-27 14:00:00+00:00,6129715.5,6151318.0,6108630.0,6120227.5,87121723392,6129715.5
2023-12-27 15:00:00+00:00,6117670.5,6134540.0,6101884.5,6128974.5,0,6117670.5
2023-12-27 16:00:00+00:00,6125400.5,6131281.5,6096627.5,6115866.5,0,6125400.5
2023-12-27 17:00:00+00:00,6116287.0,6132483.0,6101320.0,6123259.0,0,6116287.0
2023-12-27 18:00:00+00:00,6133588.0,6135005.5,6101657.0,6115529.0,0,6133588.0
2023-12-27 19:00:00+00:00,6127262.5,6138645.5,6106877.0,6136087.5,0,6127262.5
2023-12-27 20:00:00+00:00,6177528.5,6177528.5,6121103.0,6127049.5,64125140992,6177528.5
2023-12-27 21:00:00+00:00,6148034.0,6175674.5,6139312.0,6175674.5,28605415424,6148034.0
2023-12-27 22:00:00+00:00,6142938.0,6189161.0,6137931.5,6150105.5,22766157824,6142938.0
2023-12-27 23:00:00+00:00,6139825.5,6159984.5,6139825.5,6142286.5,10763632640,6139825.5
2023-12-28 00:00:00+00:00,6175047.5,6193311.5,6140425.0,6144687.5,134460997632,6175047.5
2023-12-28 01:00:00+00:00,6154224.0,6190164.0,6153922.5,6168892.0,4946657280,6154224.0
2023-12-28 02:00:00+00:00,6140629.0,6152864.5,6127936.5,6152864.5,0,6140629.0
2023-12-28 03:00:00+00:00,6138265.5,6141613.5,6131988.0,6137075.0,0,6138265.5
2023-12-28 04:00:00+00:00,6124769.0,6164344.0,6123978.0,6138578.5,9291169792,6124769.0
2023-12-28 05:00:00+00:00,6102279.0,6125758.5,6097023.0,6121835.5,3076521984,6102279.0
2023-12-28 06:00:00+00:00,6076356.0,6102556.0,6070600.5,6101898.0,0,6076356.0
2023-12-28 07:00:00+00:00,6061552.0,6076958.0,6036944.5,6076545.0,56826527744,6061552.0
2023-12-28 08:00:00+00:00,6051328.0,6070615.0,6050469.5,6062823.0,0,6051328.0
2023-12-28 09:00:00+00:00,6063289.5,6070635.0,6047720.0,6052687.5,7703101440,6063289.5
2023-12-28 10:00:00+00:00,6069711.5,6079543.5,6060707.0,6063908.0,0,6069711.5
2023-12-28 11:00:00+00:00,6065483.5,6073602.5,6058741.0,6070674.5,0,6065483.5
2023-12-28 12:00:00+00:00,6037553.5,6077211.5,6037553.5,6066852.0,0,6037553.5
2023-12-28 13:00:00+00:00,6048804.0,6050730.5,6014075.0,6036864.5,37342412800,6048804.0
2023-12-28 14:00:00+00:00,5989456.5,6046949.5,5989456.5,6046949.5,0,5989456.5
2023-12-28 15:00:00+00:00,5983487.0,6010515.0,5954177.0,5999722.5,11683233792,5983487.0
2023-12-28 16:00:00+00:00,5988403.5,6004116.5,5970597.0,5982103.0,0,5988403.5
2023-12-28 17:00:00+00:00,6009265.0,6024285.5,5987894.5,5987894.5,0,6009265.0
2023-12-28 18:00:00+00:00,6012187.5,6038213.5,6002774.0,6012543.0,8086618112,6012187.5
2023-12-28 19:00:00+00:00,6032987.5,6036956.0,6011911.0,6011911.0,859570176,6032987.5
2023-12-28 20:00:00+00:00,6014383.5,6033911.0,5995201.5,6033911.0,0,6014383.5
2023-12-28 21:00:00+00:00,5999764.0,6028676.5,5991691.5,6014487.5,0,5999764.0
2023-12-28 22:00:00+00:00,6028553.5,6029998.5,5995925.0,6002106.5,0,6028553.5
2023-12-28 23:00:00+00:00,6029369.5,6049796.5,6014864.0,6027459.0,0,6029369.5
2023-12-29 00:00:00+00:00,6012100.0,6040819.5,6012100.0,6029475.5,0,6012100.0
2023-12-29 01:00:00+00:00,5992272.0,6024291.5,5973513.5,6011293.5,112102735872,5992272.0
2023-12-29 02:00:00+00:00,6024049.5,6028204.0,5985424.5,5992938.0,22557753344,6024049.5
2023-12-29 03:00:00+00:00,6045574.0,6050311.0,6012933.0,6024049.0,41488482304,6045574.0
2023-12-29 04:00:00+00:00,6039564.5,6051191.0,6028131.5,6045632.5,0,6039564.5
2023-12-29 05:00:00+00:00,6035175.0,6039800.5,6012127.5,6039800.5,0,6035175.0
2023-12-29 06:00:00+00:00,6013312.0,6035576.5,6010988.0,6035576.5,0,6013312.0
2023-12-29 07:00:00+00:00,5982317.0,6013258.0,5973191.0,6012635.0,5705564160,5982317.0
2023-12-29 08:00:00+00:00,6017190.5,6017190.5,5983410.5,5984444.0,42226941952,6017190.5
2023-12-29 09:00:00+00:00,6053553.5,6053553.5,6009678.5,6016156.5,3537108992,6053553.5
2023-12-29 10:00:00+00:00,6061408.5,6067240.0,6051631.5,6053468.0,17659854848,6061408.5
2023-12-29 11:00:00+00:00,6077378.5,6084766.0,6051925.0,6059510.5,36769628160,6077378.5
2023-12-29 12:00:00+00:00,6062602.0,6078026.5,6056834.5,6075246.0,0,6062602.0
2023-12-29 13:00:00+00:00,6075957.5,6081318.5,6052243.0,6062130.5,0,6075957.5
2023-12-29 14:00:00+00:00,6091595.0,6108986.5,6067654.0,6074291.0,0,6091595.0
2023-12-29 15:00:00+00:00,5960859.0,6090316.0,5960859.0,6090316.0,47241494528,5960859.0
2023-12-29 16:00:00+00:00,5929844.0,5975221.0,5929479.5,5970500.5,153668026368,5929844.0
2023-12-29 17:00:00+00:00,5884674.5,5927200.5,5877651.0,5926822.0,147679084544,5884674.5
2023-12-29 18:00:00+00:00,5930631.5,5934285.0,5888890.5,5888890.5,47231008768,5930631.5
2023-12-29 19:00:00+00:00,5944002.0,5946038.5,5919198.5,5930384.0,0,5944002.0
2023-12-29 20:00:00+00:00,5927252.5,5942211.0,5915964.0,5940563.5,0,5927252.5
2023-12-29 21:00:00+00:00,5913305.5,5954630.5,5913305.5,5924838.5,57135071232,5913305.5
2023-12-29 22:00:00+00:00,5890758.5,5916675.0,5841829.0,5912762.5,114683805696,5890758.5
2023-12-29 23:00:00+00:00,5936952.0,5936952.0,5890782.5,5896043.0,11547705344,5936952.0
2023-12-30 00:00:00+00:00,5942831.0,5951953.0,5929818.0,5937069.5,0,5942831.0
2023-12-30 01:00:00+00:00,5947859.5,5953596.5,5937168.0,5943615.5,0,5947859.5
2023-12-30 02:00:00+00:00,5909090.0,5949505.5,5907338.5,5947859.5,0,5909090.0
2023-12-30 03:00:00+00:00,5922424.0,5925036.5,5901345.5,5909090.0,0,5922424.0
2023-12-30 04:00:00+00:00,5924250.5,5931720.0,5920962.0,5921786.0,0,5924250.5
2023-12-30 05:00:00+00:00,5937708.5,5939789.5,5922347.0,5924908.5,0,5937708.5
2023-12-30 06:00:00+00:00,5931504.5,5945023.5,5929823.5,5937215.5,0,5931504.5
2023-12-30 07:00:00+00:00,5918610.0,5939599.5,5917709.0,5931879.5,0,5918610.0
2023-12-30 08:00:00+00:00,5881282.0,5922602.0,5872634.0,5917254.5,0,5881282.0
2023-12-30 09:00:00+00:00,5879922.0,5880758.0,5860468.0,5880758.0,26627538944,5879922.0
2023-12-30 10:00:00+00:00,5894014.5,5895903.5,5880125.5,5880125.5,0,5894014.5
2023-12-30 11:00:00+00:00,5909384.5,5914627.0,5894014.5,5894014.5,0,5909384.5
2023-12-30 12:00:00+00:00,5919944.5,5935711.5,5908953.5,5910300.0,0,5919944.5
2023-12-30 13:00:00+00:00,5927433.0,5927433.0,5909879.5,5920933.0,0,5927433.0
2023-12-30 14:00:00+00:00,5954451.0,5954839.5,5927433.0,5927433.0,1912340480,5954451.0
2023-12-30 15:00:00+00:00,5978931.5,5979903.5,5950587.5,5954451.0,0,5978931.5
2023-12-30 16:00:00+00:00,5978558.0,6005427.0,5976713.5,5980448.5,0,5978558.0
2023-12-30 17:00:00+00:00,5993137.5,6004440.0,5962898.5,5980481.0,0,5993137.5
2023-12-30 18:00:00+00:00,5979101.5,5993882.0,5972713.5,5993137.5,0,5979101.5
2023-12-30 19:00:00+00:00,5974231.0,5985243.5,5971909.5,5983621.0,0,5974231.0
2023-12-30 20:00:00+00:00,5963350.0,5978000.5,5955128.5,5974414.0,0,5963350.0
2023-12-30 21:00:00+00:00,5960843.5,5966172.5,5955061.0,5963502.0,0,5960843.5
2023-12-30 22:00:00+00:00,5941742.5,5965418.0,5941742.5,5963342.5,0,5941742.5
2023-12-30 23:00:00+00:00,5952750.0,5964508.0,5943067.0,5945903.5,0,5952750.0
2023-12-31 00:00:00+00:00,5970540.0,5979481.5,5944501.0,5945178.0,10568597504,5970540.0
2023-12-31 01:00:00+00:00,5949191.5,5981311.0,5949191.5,5970891.5,0,5949191.5
2023-12-31 02:00:00+00:00,5931642.0,5955130.0,5922805.0,5949191.5,7486308352,5931642.0
2023-12-31 03:00:00+00:00,5945725.0,5946787.5,5929771.5,5934610.5,0,5945725.0
2023-12-31 04:00:00+00:00,5953671.0,5964588.5,5945040.5,5945725.0,9941024768,5953671.0
2023-12-31 05:00:00+00:00,5953215.0,5964106.5,5951919.5,5953205.5,0,5953215.0
2023-12-31 06:00:00+00:00,5958755.0,5961073.5,5949914.0,5951729.5,0,5958755.0
2023-12-31 07:00:00+00:00,5995357.5,6014267.5,5958125.0,5958222.0,105145434112,5995357.5
2023-12-31 08:00:00+00:00,5982908.0,6000185.5,5975325.5,5997277.0,0,5982908.0
2023-12-31 09:00:00+00:00,6026749.5,6044465.0,5986400.5,5986400.5,46831239168,6026749.5
2023-12-31 10:00:00+00:00,6017055.0,6030188.5,6011063.0,6026749.5,17178296320,6017055.0
2023-12-31 11:00:00+00:00,5993766.0,6016246.0,5992907.5,6016246.0,0,5993766.0
2023-12-31 12:00:00+00:00,5979981.0,6008759.0,5976068.5,5993684.0,9823322112,5979981.0
2023-12-31 13:00:00+00:00,5991476.0,5996756.5,5981090.5,5981090.5,20216807424,5991476.0
2023-12-31 14:00:00+00:00,5994832.5,5996596.5,5982680.0,5990907.5,0,5994832.5
2023-12-31 15:00:00+00:00,5987316.5,6004112.0,5978106.5,5995460.5,0,5987316.5
2023-12-31 16:00:00+00:00,6008673.5,6018917.0,5984227.0,5987183.0,0,6008673.5
2023-12-31 17:00:00+00:00,6006143.0,6011075.0,5991426.5,6005772.0,0,6006143.0
2023-12-31 18:00:00+00:00,6013206.5,6021988.5,5997528.0,6006964.5,0,6013206.5
2023-12-31 19:00:00+00:00,6007996.5,6016587.5,6005900.0,6013206.5,0,6007996.5
2023-12-31 20:00:00+00:00,6000367.0,6013774.0,5997339.5,6007996.5,7306608640,6000367.0
2023-12-31 21:00:00+00:00,5997246.0,6013282.5,5996737.0,5999725.0,8787329024,5997246.0
2023-12-31 22:00:00+00:00,5968391.0,6001703.0,5938998.0,5996369.5,46273134592,5968391.0
2023-12-31 23:00:00+00:00,5956038.5,5967047.5,5937575.5,5966697.0,64231571456,5956038.5
2024-01-01 00:00:00+00:00,5990637.5,5996193.5,5960595.5,5960595.5,26893090816,5990637.5
2024-01-01 01:00:00+00:00,6010895.0,6024407.5,5984225.5,5990356.0,29064167424,6010895.0
2024-01-01 02:00:00+00:00,6003871.0,6010895.5,5994460.0,6010895.5,0,6003871.0
2024-01-01 03:00:00+00:00,5971273.0,6004987.5,5961235.0,6004366.0,15980298240,5971273.0
2024-01-01 04:00:00+00:00,5977650.5,5977650.5,5955202.5,5968282.5,5342494720,5977650.5
2024-01-01 05:00:00+00:00,5954012.0,5978972.5,5953669.0,5977650.5,4999872512,5954012.0
2024-01-01 06:00:00+00:00,5981556.0,5982593.0,5953368.0,5954850.0,11495800832,5981556.0
2024-01-01 07:00:00+00:00,5990157.0,5994724.0,5979962.0,5980913.0,0,5990157.0
2024-01-01 08:00:00+00:00,6000320.5,6000765.0,5988812.0,5989046.0,0,6000320.5
2024-01-01 09:00:00+00:00,6011916.0,6020033.0,6000320.5,6000320.5,0,6011916.0
2024-01-01 10:00:00+00:00,6022578.5,6028100.0,6012309.0,6012309.0,0,6022578.5
2024-01-01 11:00:00+00:00,6020191.0,6030333.0,6008734.5,6021552.0,35054288896,6020191.0
2024-01-01 12:00:00+00:00,6018304.0,6030591.5,6012272.5,6020191.0,0,6018304.0
2024-01-01 13:00:00+00:00,6027166.5,6027400.0,6014077.5,6016919.0,0,6027166.5
2024-01-01 14:00:00+00:00,6010143.0,6027703.5,6007074.5,6027703.5,1738145792,6010143.0
