timestamp,open,high,low,close,volume
2025-09-14 12:15:00,17130002.0,17131450.0,17116422.0,17131298.0,11638145024
2025-09-14 12:30:00,17131772.0,17131772.0,17115838.0,17115838.0,1904214016
2025-09-14 12:45:00,17116714.0,17126146.0,17109362.0,17121754.0,161362739200
2025-09-14 13:00:00,17121360.0,17122608.0,17116822.0,17118836.0,4206362624
2025-09-14 13:15:00,17118690.0,17118690.0,17077236.0,17077236.0,8698462208
2025-09-14 13:30:00,17083792.0,17083792.0,17053218.0,17056876.0,202713858048
2025-09-14 13:45:00,17056040.0,17067866.0,17043526.0,17058506.0,95711395840
2025-09-14 14:00:00,17058506.0,17099268.0,17058506.0,17099268.0,108786614272
2025-09-14 14:15:00,17099624.0,17099624.0,17064312.0,17072360.0,131638755328
2025-09-14 14:30:00,17078102.0,17082322.0,17043634.0,17047984.0,157362421760
2025-09-14 14:45:00,17051880.0,17069522.0,17042928.0,17069522.0,309802303488
2025-09-14 15:00:00,17070172.0,17071694.0,17052812.0,17062936.0,13888913408
2025-09-14 15:15:00,17061612.0,17069418.0,17046706.0,17053710.0,32661045248
2025-09-14 15:30:00,17047374.0,17060320.0,17047374.0,17055346.0,142578548736
2025-09-14 15:45:00,17055024.0,17056226.0,17042662.0,17043988.0,131624075264
2025-09-14 16:00:00,17039984.0,17067002.0,17039984.0,17054686.0,0
2025-09-14 16:15:00,17055170.0,17077698.0,17045908.0,17077698.0,0
2025-09-14 16:30:00,17080072.0,17086946.0,17076122.0,17078074.0,69549424640
2025-09-14 16:45:00,17079356.0,17081554.0,17073740.0,17076386.0,271042740224
2025-09-14 17:00:00,17078512.0,17082092.0,17071154.0,17082092.0,122295943168
2025-09-14 17:15:00,17081772.0,17103882.0,17081772.0,17103882.0,0
2025-09-14 17:30:00,17103882.0,17104500.0,17097400.0,17101220.0,2292711424
2025-09-14 17:45:00,17099230.0,17102344.0,17096042.0,17097504.0,11437867008
2025-09-14 18:00:00,17095248.0,17095248.0,17083564.0,17086358.0,255148949504
2025-09-14 18:15:00,17085578.0,17085578.0,17077112.0,17078252.0,4127719424
2025-09-14 18:30:00,17077244.0,17080906.0,17076520.0,17079738.0,128285409280
2025-09-14 18:45:00,17080530.0,17080530.0,17066110.0,17067756.0,0
2025-09-14 19:00:00,17068350.0,17068724.0,17033672.0,17058746.0,974651392
2025-09-14 19:15:00,17058122.0,17067694.0,17058122.0,17067694.0,129427308544
2025-09-14 19:30:00,17067694.0,17086066.0,17067694.0,17083568.0,9786884096
2025-09-14 19:45:00,17085084.0,17088064.0,17082398.0,17084730.0,0
2025-09-14 20:00:00,17085614.0,17118698.0,17085614.0,17118698.0,0
2025-09-14 20:15:00,17117820.0,17117820.0,17100062.0,17101904.0,127700303872
2025-09-14 20:30:00,17102608.0,17102608.0,17090864.0,17097448.0,136821342208
2025-09-14 20:45:00,17099276.0,17113546.0,17099276.0,17110704.0,9545187328
2025-09-14 21:00:00,17110494.0,17118910.0,17074050.0,17085418.0,137475129344
2025-09-14 21:15:00,17093252.0,17120782.0,17093252.0,17120782.0,13718519808
2025-09-14 21:30:00,17120380.0,17138876.0,17116034.0,17138876.0,135062880256
2025-09-14 21:45:00,17139340.0,17144090.0,17119592.0,17128972.0,154511343616
2025-09-14 22:00:00,17137844.0,17154306.0,17123322.0,17123322.0,10720116736
2025-09-14 22:15:00,17124394.0,17125188.0,17117796.0,17122096.0,5783945216
2025-09-14 22:30:00,17121710.0,17148202.0,17120100.0,17146224.0,131793944576
2025-09-14 22:45:00,17147448.0,17149172.0,17139844.0,17142598.0,145592156160
2025-09-14 23:00:00,17139856.0,17139856.0,17081470.0,17081470.0,130891644928
2025-09-14 23:15:00,17078874.0,17079394.0,17045616.0,17054294.0,30675566592
2025-09-14 23:30:00,17047534.0,17047958.0,17028614.0,17028614.0,217799196672
2025-09-14 23:45:00,17028640.0,17041332.0,17018002.0,17041236.0,387891855360
2025-09-15 00:00:00,17026034.0,17026034.0,16998102.0,17010674.0,159117737984
2025-09-15 00:15:00,17006800.0,17021546.0,16984886.0,17021546.0,299862851584
2025-09-15 00:30:00,17020164.0,17020164.0,16985754.0,16986052.0,171162730496
2025-09-15 00:45:00,16983716.0,16997386.0,16980404.0,16982798.0,2434269184
2025-09-15 01:00:00,16981620.0,16981620.0,16955866.0,16955866.0,23265280000
2025-09-15 01:15:00,16959688.0,16996536.0,16957088.0,16990070.0,148672872448
2025-09-15 01:30:00,16998636.0,17015654.0,16998636.0,17006194.0,17388535808
2025-09-15 01:45:00,17007194.0,17013198.0,16998628.0,17008886.0,2224029696
2025-09-15 02:00:00,17019908.0,17041676.0,17019908.0,17035860.0,145682333696
2025-09-15 02:15:00,17031312.0,17038988.0,17030648.0,17032322.0,135010451456
2025-09-15 02:30:00,17033844.0,17038082.0,17023068.0,17038082.0,2148532224
2025-09-15 02:45:00,17040662.0,17040662.0,17022024.0,17022024.0,126715166720
2025-09-15 03:00:00,17021824.0,17041330.0,17021824.0,17041082.0,0
2025-09-15 03:15:00,17038018.0,17049336.0,17034330.0,17034330.0,265262465024
2025-09-15 03:30:00,17035716.0,17035716.0,17021546.0,17029240.0,131684892672
2025-09-15 03:45:00,17028530.0,17039048.0,17028208.0,17028208.0,14136901632
2025-09-15 04:00:00,17025800.0,17027330.0,17014626.0,17027330.0,5603590144
2025-09-15 04:15:00,17028764.0,17116196.0,17028764.0,17101468.0,335412723712
2025-09-15 04:30:00,17101884.0,17110952.0,17094872.0,17110460.0,2607284224
2025-09-15 04:45:00,17111810.0,17125326.0,17109068.0,17112446.0,51538558976
2025-09-15 05:00:00,17110926.0,17130774.0,17110926.0,17130774.0,367475556352
2025-09-15 05:15:00,17131564.0,17158042.0,17123518.0,17154338.0,68787634176
2025-09-15 05:30:00,17160058.0,17167184.0,17156698.0,17163294.0,31648120832
2025-09-15 05:45:00,17165794.0,17191498.0,17165794.0,17191498.0,39465254912
2025-09-15 06:00:00,17192834.0,17220884.0,17187272.0,17211334.0,65453162496
2025-09-15 06:15:00,17214610.0,17214610.0,17185392.0,17185392.0,171498799104
2025-09-15 06:30:00,17188438.0,17188474.0,17150342.0,17162864.0,32523157504
2025-09-15 06:45:00,17159530.0,17159530.0,17131718.0,17136024.0,12181307392
2025-09-15 07:00:00,17139502.0,17157082.0,17137834.0,17148438.0,256295043072
2025-09-15 07:15:00,17155360.0,17162146.0,17121660.0,17121660.0,11804868608
2025-09-15 07:30:00,17122320.0,17122320.0,17058272.0,17058272.0,186678509568
2025-09-15 07:45:00,17076740.0,17089368.0,17067600.0,17084122.0,162051653632
2025-09-15 08:00:00,17082334.0,17082334.0,17032736.0,17040846.0,418959589376
2025-09-15 08:15:00,17031050.0,17073170.0,17028732.0,17064386.0,172305154048
2025-09-15 08:30:00,17057770.0,17057770.0,17003812.0,17003812.0,54507077632
2025-09-15 08:45:00,17007814.0,17007814.0,16922218.0,16922218.0,150828744704
2025-09-15 09:00:00,16907398.0,16946808.0,16907398.0,16927674.0,189373349888
2025-09-15 09:15:00,16931386.0,16974938.0,16921876.0,16968678.0,168378236928
2025-09-15 09:30:00,16964230.0,16964230.0,16945408.0,16945408.0,174418034688
2025-09-15 09:45:00,16946062.0,16946062.0,16933802.0,16934738.0,64250445824
2025-09-15 10:00:00,16938828.0,16940028.0,16922538.0,16922538.0,25246564352
2025-09-15 10:15:00,16924492.0,16933938.0,16902540.0,16908136.0,50906791936
2025-09-15 10:30:00,16910338.0,16924738.0,16910338.0,16914260.0,29546774528
2025-09-15 10:45:00,16915508.0,16930480.0,16913078.0,16925784.0,165697552384
2025-09-15 11:00:00,16923368.0,16956684.0,16919136.0,16956684.0,127774752768
2025-09-15 11:15:00,16955164.0,16955950.0,16939462.0,16942744.0,38728630272
2025-09-15 11:30:00,16942794.0,16983150.0,16942058.0,16980990.0,515821797376
2025-09-15 11:45:00,16978536.0,16978536.0,16957534.0,16973216.0,10164895744
2025-09-15 12:00:00,16964144.0,16964144.0,16933444.0,16936172.0,263738884096
2025-09-15 12:15:00,16935536.0,16946810.0,16933572.0,16939410.0,150652583936
2025-09-15 12:30:00,16925776.0,16926106.0,16916534.0,16920142.0,23829413888
2025-09-15 12:45:00,16923172.0,16923172.0,16897222.0,16899136.0,10518790144
2025-09-15 13:00:00,16898142.0,16911332.0,16889342.0,16904392.0,160023183360
2025-09-15 13:15:00,16912642.0,16944702.0,16909652.0,16944702.0,213722333184
2025-09-15 13:30:00,16944158.0,16949080.0,16873200.0,16873200.0,120443633664
2025-09-15 13:45:00,16856372.0,16926826.0,16856372.0,16895592.0,179961856000
2025-09-15 14:00:00,16898346.0,16901490.0,16876344.0,16897718.0,45174751232
2025-09-15 14:15:00,16899988.0,16963606.0,16899988.0,16962126.0,48738861056
2025-09-15 14:30:00,16963456.0,16963456.0,16924796.0,16939970.0,158967267328
2025-09-15 14:45:00,16942476.0,16951826.0,16918030.0,16918030.0,135133659136
2025-09-15 15:00:00,16911288.0,16911288.0,16880154.0,16881042.0,51767148544
2025-09-15 15:15:00,16881714.0,16904884.0,16867484.0,16898678.0,29853483008
2025-09-15 15:30:00,16893972.0,16920298.0,16868626.0,16910738.0,164543594496
2025-09-15 15:45:00,16897288.0,16929392.0,16890204.0,16923566.0,139479482368
2025-09-15 16:00:00,16918842.0,16918950.0,16890606.0,16918510.0,184456052736
2025-09-15 16:15:00,16933072.0,16933072.0,16906132.0,16908910.0,515100377088
2025-09-15 16:30:00,16908774.0,16933032.0,16903844.0,16933032.0,12666273792
2025-09-15 16:45:00,16938282.0,16938282.0,16898782.0,16898782.0,156625797120
2025-09-15 17:00:00,16900850.0,16931354.0,16900850.0,16927268.0,143450439680
2025-09-15 17:15:00,16927036.0,16927036.0,16900866.0,16907960.0,351977603072
2025-09-15 17:30:00,16907462.0,16929162.0,16907462.0,16929162.0,229990465536
2025-09-15 17:45:00,16926996.0,16940586.0,16914484.0,16940586.0,20963655680
2025-09-15 18:00:00,16949614.0,16966110.0,16929510.0,16931620.0,164830904320
2025-09-15 18:15:00,16931774.0,16943162.0,16929000.0,16932640.0,14064025600
2025-09-15 18:30:00,16930772.0,16936908.0,16927568.0,16930806.0,140263292928
2025-09-15 18:45:00,16928758.0,16990826.0,16928758.0,16990408.0,207040282624
2025-09-15 19:00:00,16988012.0,17021756.0,16977708.0,16977708.0,21019754496
2025-09-15 19:15:00,16970362.0,16974542.0,16959406.0,16959406.0,251380367360
2025-09-15 19:30:00,16959976.0,17023140.0,16945670.0,17015636.0,49877614592
2025-09-15 19:45:00,17015398.0,17019970.0,16993130.0,16995798.0,43782242304
2025-09-15 20:00:00,16997146.0,17027592.0,16992418.0,17019612.0,159601655808
2025-09-15 20:15:00,17018810.0,17022522.0,16997354.0,16999468.0,17533239296
2025-09-15 20:30:00,16999622.0,17003022.0,16990052.0,16994746.0,152174592000
2025-09-15 20:45:00,16992324.0,17007482.0,16990152.0,17007482.0,145869504512
2025-09-15 21:00:00,17013044.0,17013044.0,16992236.0,16998770.0,126387486720
2025-09-15 21:15:00,16995698.0,17019764.0,16995698.0,17013388.0,15528886272
2025-09-15 21:30:00,17012964.0,17016962.0,17007088.0,17016788.0,123581497344
2025-09-15 21:45:00,17019538.0,17025948.0,17019538.0,17022080.0,0
2025-09-15 22:00:00,17021560.0,17038700.0,17002360.0,17006268.0,146254856192
2025-09-15 22:15:00,17012260.0,17019536.0,17007972.0,17012352.0,13784055808
2025-09-15 22:30:00,17013708.0,17014734.0,16985960.0,16989858.0,0
2025-09-15 22:45:00,16989588.0,17000478.0,16984416.0,17000478.0,871890944
2025-09-15 23:00:00,16995672.0,17006682.0,16989518.0,17006682.0,332340920320
2025-09-15 23:15:00,17005982.0,17005982.0,17005982.0,17005982.0,1436549120
2025-09-16 01:00:00,16976450.0,17000804.0,16975414.0,16998212.0,0
2025-09-16 01:15:00,16998738.0,17030900.0,16998738.0,17030900.0,0
2025-09-16 01:45:00,16957434.0,16959958.0,16953488.0,16956232.0,119269228544
2025-09-16 02:00:00,16953634.0,16960428.0,16951172.0,16959144.0,359558283264
2025-09-16 02:15:00,16961880.0,16961880.0,16942108.0,16957680.0,0
2025-09-16 02:30:00,16955408.0,16962868.0,16945764.0,16949450.0,7634157568
2025-09-16 02:45:00,16946602.0,16946602.0,16929172.0,16930320.0,6944194560
2025-09-16 03:00:00,16933744.0,16952028.0,16930966.0,16946404.0,151852154880
2025-09-16 03:15:00,16947834.0,16956348.0,16937426.0,16952076.0,134592593920
2025-09-16 03:30:00,16958770.0,16972916.0,16953558.0,16970928.0,4068999168
2025-09-16 03:45:00,16976448.0,16976492.0,16968052.0,16973432.0,15144583168
2025-09-16 04:00:00,16971626.0,16980832.0,16935856.0,16935856.0,134679625728
2025-09-16 04:15:00,16931916.0,16959272.0,16917022.0,16957098.0,27609530368
2025-09-16 04:30:00,16959402.0,16963200.0,16944136.0,16963200.0,131735224320
2025-09-16 04:45:00,16960782.0,16993652.0,16959950.0,16983340.0,0
2025-09-16 05:00:00,16976266.0,17024010.0,16976266.0,17024010.0,7726432256
2025-09-16 05:15:00,17000384.0,17000384.0,17000384.0,17000384.0,133266145280
2025-09-16 05:30:00,17009686.0,17029548.0,17007472.0,17029548.0,18637389824
2025-09-16 05:45:00,17032676.0,17045878.0,17031780.0,17042842.0,76021760
2025-09-16 06:00:00,17041938.0,17048088.0,17030666.0,17046686.0,160955891712
2025-09-16 06:15:00,17047472.0,17047472.0,17035628.0,17035628.0,145304846336
2025-09-16 09:30:00,16979280.0,16979280.0,16979280.0,16979280.0,0
2025-09-16 09:45:00,16976440.0,16976440.0,16973516.0,16973516.0,0
2025-09-16 10:30:00,16988044.0,16988274.0,16982778.0,16982778.0,0
2025-09-16 10:45:00,16984338.0,16985798.0,16967662.0,16967662.0,1145044992
2025-09-16 11:00:00,16969302.0,16969302.0,16954378.0,16957920.0,54721511424
2025-09-16 11:15:00,16957374.0,16970176.0,16954850.0,16966956.0,139496783872
2025-09-16 11:30:00,16966926.0,16983826.0,16955274.0,16955274.0,0
2025-09-16 11:45:00,16955962.0,16958916.0,16942028.0,16942236.0,0
2025-09-16 12:00:00,16946498.0,16966122.0,16942874.0,16966036.0,0
2025-09-16 12:15:00,16966636.0,16974876.0,16960704.0,16963990.0,0
2025-09-16 12:30:00,16966428.0,16990914.0,16966428.0,16984614.0,3532652544
2025-09-16 12:45:00,16988872.0,16988872.0,16975742.0,16981966.0,156768927744
2025-09-16 13:00:00,16981326.0,16986754.0,16965074.0,16965074.0,97042563072
2025-09-16 13:15:00,16964642.0,16977466.0,16958670.0,16965680.0,0
2025-09-16 13:30:00,16966270.0,16966270.0,16898958.0,16898958.0,129143144448
2025-09-16 13:45:00,16903316.0,16903316.0,16852108.0,16898700.0,49944199168
2025-09-16 14:00:00,16909416.0,16913662.0,16841236.0,16841236.0,142131855360
2025-09-16 14:15:00,16853262.0,16895716.0,16853262.0,16863930.0,22005415936
2025-09-16 14:30:00,16859906.0,16882716.0,16851162.0,16863990.0,126643863552
2025-09-16 14:45:00,16864948.0,16899596.0,16864948.0,16895044.0,3388997632
2025-09-16 15:00:00,16893096.0,16893096.0,16865008.0,16867728.0,140158959616
2025-09-16 15:15:00,16864982.0,16892800.0,16864982.0,16872992.0,535298048
2025-09-16 15:30:00,16876566.0,16915046.0,16876566.0,16913924.0,0
2025-09-16 15:45:00,16916588.0,16983036.0,16916588.0,16983036.0,26160398336
2025-09-16 16:00:00,16995422.0,16995422.0,16968268.0,16979322.0,72897527808
2025-09-16 16:15:00,16972012.0,16985600.0,16939632.0,16967282.0,148057358336
2025-09-16 16:30:00,16973394.0,16980768.0,16960860.0,16963778.0,167643185152
2025-09-16 16:45:00,16965444.0,16984780.0,16963228.0,16984780.0,2125987840
2025-09-16 17:00:00,16999324.0,17061358.0,16999324.0,17055588.0,28918153216
2025-09-16 17:15:00,17061884.0,17079954.0,17061884.0,17079954.0,180208271360
2025-09-16 17:30:00,17093658.0,17109976.0,17041470.0,17057720.0,304993009664
2025-09-16 17:45:00,17059166.0,17080042.0,17045262.0,17057956.0,41671458816
2025-09-16 18:00:00,17067602.0,17095610.0,17067602.0,17079956.0,147208536064
2025-09-16 18:15:00,17066218.0,17083638.0,17047450.0,17047450.0,236856016896
2025-09-16 18:30:00,17049828.0,17049828.0,17022478.0,17023412.0,288680837120
2025-09-16 18:45:00,17027562.0,17053302.0,17027562.0,17043950.0,0
2025-09-16 19:00:00,17052364.0,17071814.0,17048452.0,17071814.0,130211643392
2025-09-16 19:15:00,17064756.0,17067214.0,17051844.0,17051844.0,0
2025-09-16 19:30:00,17057080.0,17077530.0,17052658.0,17077194.0,348580216832
2025-09-16 19:45:00,17075780.0,17112298.0,17075780.0,17112298.0,62266540032
2025-09-16 20:00:00,17116328.0,17123366.0,17110592.0,17121650.0,265289728
2025-09-16 20:15:00,17124252.0,17124950.0,17104648.0,17106706.0,6718750720
2025-09-16 20:30:00,17103648.0,17126586.0,17103648.0,17126586.0,137788653568
2025-09-16 20:45:00,17126218.0,17127836.0,17118932.0,17121524.0,10871111680
2025-09-16 21:00:00,17120614.0,17138786.0,17119446.0,17129500.0,149191393280
2025-09-16 21:15:00,17102330.0,17102368.0,17086162.0,17089150.0,35058089984
2025-09-16 21:30:00,17092530.0,17095526.0,17087828.0,17091880.0,964689920
2025-09-16 21:45:00,17089162.0,17120938.0,17089162.0,17118530.0,379977203712
2025-09-16 22:00:00,17126266.0,17137412.0,17120522.0,17130742.0,16453206016
2025-09-16 22:15:00,17129584.0,17132064.0,17126904.0,17130934.0,228962336768
2025-09-16 22:30:00,17127938.0,17128178.0,17100078.0,17113942.0,243855261696
2025-09-16 22:45:00,17113956.0,17125032.0,17113956.0,17124272.0,148542849024
2025-09-16 23:00:00,17123788.0,17128572.0,17115680.0,17125722.0,137131196416
2025-09-16 23:15:00,17125714.0,17128244.0,17092194.0,17096474.0,150237347840
2025-09-16 23:30:00,17096408.0,17104616.0,17091620.0,17092264.0,0
2025-09-16 23:45:00,17081666.0,17105064.0,17079056.0,17105064.0,145206804480
2025-09-17 00:00:00,17107128.0,17107128.0,17068544.0,17068544.0,1493172224
2025-09-17 00:15:00,17068544.0,17082220.0,17067820.0,17080390.0,3659530240
2025-09-17 00:30:00,17081046.0,17095454.0,17072130.0,17095454.0,141492748288
2025-09-17 00:45:00,17095960.0,17098252.0,17085538.0,17093608.0,293986631680
2025-09-17 01:00:00,17092926.0,17093880.0,17083384.0,17089220.0,0
2025-09-17 01:15:00,17089810.0,17103708.0,17086006.0,17101994.0,18125160448
2025-09-17 01:30:00,17105454.0,17107448.0,17097780.0,17106442.0,6773800960
2025-09-17 01:45:00,17103392.0,17106008.0,17093972.0,17097764.0,6372720640
2025-09-17 02:00:00,17100430.0,17103160.0,17091074.0,17100334.0,16048979968
2025-09-17 02:15:00,17098876.0,17116870.0,17098876.0,17116870.0,1398800384
2025-09-17 02:30:00,17118032.0,17143190.0,17118032.0,17139260.0,164817272832
2025-09-17 02:45:00,17133600.0,17155978.0,17112900.0,17113136.0,236011388928
2025-09-17 03:00:00,17108124.0,17111170.0,17101846.0,17108526.0,28800712704
2025-09-17 03:15:00,17110482.0,17110734.0,17081240.0,17081240.0,37596692480
2025-09-17 03:30:00,17081532.0,17087296.0,17072038.0,17072640.0,177564811264
2025-09-17 03:45:00,17071944.0,17072478.0,17066480.0,17071822.0,22120235008
2025-09-17 04:00:00,17066288.0,17075632.0,17061778.0,17066696.0,149700476928
2025-09-17 04:15:00,17066926.0,17066926.0,17045220.0,17045968.0,140822183936
2025-09-17 04:30:00,17050732.0,17050732.0,17036082.0,17036928.0,144631136256
2025-09-17 04:45:00,17036234.0,17047006.0,17026760.0,17046012.0,107178622976
2025-09-17 05:00:00,17043002.0,17078786.0,17043002.0,17078786.0,120615075840
2025-09-17 05:15:00,17075354.0,17089890.0,17075354.0,17081390.0,0
2025-09-17 05:30:00,17081530.0,17102408.0,17081530.0,17094176.0,0
2025-09-17 05:45:00,17096546.0,17173922.0,17090744.0,17173922.0,27762098176
2025-09-17 06:00:00,17168844.0,17178084.0,17152466.0,17160412.0,68085088256
2025-09-17 06:15:00,17160414.0,17169326.0,17149900.0,17156316.0,4791468032
2025-09-17 06:30:00,17154144.0,17174222.0,17148866.0,17173478.0,0
2025-09-17 06:45:00,17173478.0,17173670.0,17160308.0,17172454.0,408789975040
2025-09-17 07:00:00,17181056.0,17186480.0,17168118.0,17184172.0,388696113152
2025-09-17 07:15:00,17185348.0,17204532.0,17185348.0,17195352.0,154661289984
2025-09-17 07:30:00,17195510.0,17201092.0,17192148.0,17192708.0,41338011648
2025-09-17 07:45:00,17190866.0,17194528.0,17185768.0,17194528.0,38399377408
2025-09-17 08:00:00,17194218.0,17194218.0,17168982.0,17168982.0,3120037888
2025-09-17 08:15:00,17171838.0,17171838.0,17148666.0,17149226.0,20609236992
2025-09-17 08:30:00,17139568.0,17139568.0,17100054.0,17100054.0,40362835968
2025-09-17 08:45:00,17107254.0,17112874.0,17100864.0,17112874.0,96004997120
2025-09-17 09:00:00,17120914.0,17120914.0,17087214.0,17091310.0,366655045632
2025-09-17 09:15:00,17092844.0,17098102.0,17089026.0,17096254.0,231661895680
2025-09-17 09:30:00,17096368.0,17101202.0,17090822.0,17093914.0,1461714944
2025-09-17 09:45:00,17089932.0,17089932.0,17063462.0,17066334.0,13488357376
2025-09-17 10:00:00,17066080.0,17066080.0,17049920.0,17062424.0,154256539648
2025-09-17 10:15:00,17062524.0,17062524.0,17038328.0,17038328.0,54883516416
2025-09-17 10:30:00,17036322.0,17039654.0,17030078.0,17030234.0,6020399104
2025-09-17 10:45:00,17030216.0,17030216.0,17012808.0,17026824.0,23878696960
2025-09-17 11:00:00,17024804.0,17024804.0,17010252.0,17015186.0,364168347648
2025-09-17 11:15:00,17016184.0,17022060.0,17011468.0,17017968.0,141880721408
2025-09-17 11:30:00,17018342.0,17022658.0,17013722.0,17015586.0,148054212608
2025-09-17 11:45:00,17015232.0,17026572.0,17015232.0,17019614.0,14299955200
